X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,1.150000e-05,2.000000e-09
321,-1.60e-02,1.20e+01,
322,-1.60e-02,1.20e+01,
323,-1.60e-02,1.20e+01,
324,-8.00e-03,1.20e+01,
325,-8.00e-03,1.20e+01,
326,-1.60e-02,1.20e+01,
327,-1.60e-02,1.20e+01,
328,-8.00e-03,1.20e+01,
329,-8.00e-03,1.20e+01,
330,-8.00e-03,1.20e+01,
331,-1.60e-02,1.20e+01,
332,-1.60e-02,1.20e+01,
333,-8.00e-03,1.20e+01,
334,-8.00e-03,1.12e+01,
335,-8.00e-03,1.20e+01,
336,-1.60e-02,1.20e+01,
337,-1.60e-02,1.20e+01,
338,-1.60e-02,1.20e+01,
339,-8.00e-03,1.20e+01,
340,-8.00e-03,1.20e+01,
341,-8.00e-03,1.20e+01,
342,-1.60e-02,1.12e+01,
343,-1.60e-02,1.20e+01,
344,-8.00e-03,1.20e+01,
345,-8.00e-03,1.20e+01,
346,-1.60e-02,1.12e+01,
347,-1.60e-02,1.20e+01,
348,-8.00e-03,1.20e+01,
349,-1.60e-02,1.20e+01,
350,-1.60e-02,1.12e+01,
351,-1.60e-02,1.20e+01,
352,-1.60e-02,1.20e+01,
353,-8.00e-03,1.20e+01,
354,-8.00e-03,1.20e+01,
355,-1.60e-02,1.20e+01,
356,-1.60e-02,1.20e+01,
357,-8.00e-03,1.20e+01,
358,-8.00e-03,1.20e+01,
359,-8.00e-03,1.20e+01,
360,-8.00e-03,1.20e+01,
361,-8.00e-03,1.20e+01,
362,-1.60e-02,1.20e+01,
363,-8.00e-03,1.20e+01,
364,-8.00e-03,1.20e+01,
365,-8.00e-03,1.20e+01,
366,-1.60e-02,1.20e+01,
367,-1.60e-02,1.20e+01,
368,-8.00e-03,1.20e+01,
369,-8.00e-03,1.20e+01,
370,-8.00e-03,1.20e+01,
371,-1.60e-02,1.20e+01,
372,-8.00e-03,1.20e+01,
373,-8.00e-03,1.20e+01,
374,-8.00e-03,1.20e+01,
375,-8.00e-03,1.20e+01,
376,-8.00e-03,1.20e+01,
377,-8.00e-03,1.20e+01,
378,-8.00e-03,1.20e+01,
379,-8.00e-03,1.20e+01,
380,-8.00e-03,1.20e+01,
381,-8.00e-03,1.20e+01,
382,-1.60e-02,1.20e+01,
383,-8.00e-03,1.36e+01,
384,-8.00e-03,1.20e+01,
385,-8.00e-03,1.36e+01,
386,-8.00e-03,1.20e+01,
387,-8.00e-03,1.36e+01,
388,-8.00e-03,1.36e+01,
389,-8.00e-03,1.36e+01,
390,-1.60e-02,1.36e+01,
391,-8.00e-03,1.36e+01,
392,-8.00e-03,1.36e+01,
393,-8.00e-03,1.36e+01,
394,-1.60e-02,1.36e+01,
395,-1.60e-02,1.36e+01,
396,-8.00e-03,1.36e+01,
397,-8.00e-03,1.36e+01,
398,-8.00e-03,1.36e+01,
399,-8.00e-03,1.36e+01,
400,-1.60e-02,1.36e+01,
401,-8.00e-03,1.36e+01,
402,-8.00e-03,1.36e+01,
403,-8.00e-03,1.36e+01,
404,-8.00e-03,1.44e+01,
405,-8.00e-03,1.44e+01,
406,-1.60e-02,1.36e+01,
407,-8.00e-03,1.44e+01,
408,-8.00e-03,1.44e+01,
409,-8.00e-03,1.44e+01,
410,-1.60e-02,1.44e+01,
411,-8.00e-03,1.44e+01,
412,-8.00e-03,1.44e+01,
413,-8.00e-03,1.44e+01,
414,-1.60e-02,1.44e+01,
415,-1.60e-02,1.44e+01,
416,-8.00e-03,1.44e+01,
417,-8.00e-03,1.52e+01,
418,-8.00e-03,1.44e+01,
419,-8.00e-03,1.52e+01,
420,-8.00e-03,1.52e+01,
421,-8.00e-03,1.52e+01,
422,-8.00e-03,1.52e+01,
423,-8.00e-03,1.52e+01,
424,-8.00e-03,1.52e+01,
425,-8.00e-03,1.52e+01,
426,-8.00e-03,1.52e+01,
427,-8.00e-03,1.52e+01,
428,-8.00e-03,1.52e+01,
429,-8.00e-03,1.52e+01,
430,-8.00e-03,1.52e+01,
431,-8.00e-03,1.52e+01,
432,-8.00e-03,1.60e+01,
433,-8.00e-03,1.60e+01,
434,-8.00e-03,1.60e+01,
435,-8.00e-03,1.60e+01,
436,-8.00e-03,1.60e+01,
437,-8.00e-03,1.60e+01,
438,-1.60e-02,1.60e+01,
439,-8.00e-03,1.60e+01,
440,-8.00e-03,1.60e+01,
441,-8.00e-03,1.60e+01,
442,-8.00e-03,1.60e+01,
443,-8.00e-03,1.60e+01,
444,-8.00e-03,1.68e+01,
445,-8.00e-03,1.68e+01,
446,-8.00e-03,1.68e+01,
447,-8.00e-03,1.68e+01,
448,-8.00e-03,1.68e+01,
449,-8.00e-03,1.68e+01,
450,-8.00e-03,1.68e+01,
451,-8.00e-03,1.68e+01,
452,-8.00e-03,1.68e+01,
453,-8.00e-03,1.68e+01,
454,-1.60e-02,1.68e+01,
455,-8.00e-03,1.76e+01,
456,-8.00e-03,1.76e+01,
457,-8.00e-03,1.76e+01,
458,-8.00e-03,1.76e+01,
459,-1.60e-02,1.76e+01,
460,-8.00e-03,1.76e+01,
461,-8.00e-03,1.76e+01,
462,-8.00e-03,1.76e+01,
463,-1.60e-02,1.76e+01,
464,-8.00e-03,1.76e+01,
465,-8.00e-03,1.76e+01,
466,-8.00e-03,1.76e+01,
467,-8.00e-03,1.84e+01,
468,-8.00e-03,1.84e+01,
469,-8.00e-03,1.84e+01,
470,-8.00e-03,1.84e+01,
471,-8.00e-03,1.84e+01,
472,-1.60e-02,1.84e+01,
473,-1.60e-02,1.84e+01,
474,-8.00e-03,1.84e+01,
475,-8.00e-03,1.84e+01,
476,-8.00e-03,1.84e+01,
477,-8.00e-03,1.92e+01,
478,-1.60e-02,1.84e+01,
479,-8.00e-03,1.92e+01,
480,-8.00e-03,1.92e+01,
481,-8.00e-03,1.92e+01,
482,-8.00e-03,1.92e+01,
483,-1.60e-02,1.92e+01,
484,-8.00e-03,1.92e+01,
485,-8.00e-03,1.92e+01,
486,-8.00e-03,1.92e+01,
487,-1.60e-02,2.00e+01,
488,-8.00e-03,1.92e+01,
489,-8.00e-03,2.00e+01,
490,-8.00e-03,2.00e+01,
491,-8.00e-03,2.00e+01,
492,-8.00e-03,2.00e+01,
493,-8.00e-03,2.00e+01,
494,-1.60e-02,2.00e+01,
495,-8.00e-03,2.00e+01,
496,-8.00e-03,2.00e+01,
497,-8.00e-03,2.00e+01,
498,-1.60e-02,2.00e+01,
499,-1.60e-02,2.00e+01,
500,-8.00e-03,2.08e+01,
501,-8.00e-03,2.08e+01,
502,-1.60e-02,2.08e+01,
503,-8.00e-03,2.08e+01,
504,-8.00e-03,2.08e+01,
505,-8.00e-03,2.08e+01,
506,-8.00e-03,2.08e+01,
507,-1.60e-02,2.08e+01,
508,-8.00e-03,2.08e+01,
509,-8.00e-03,2.08e+01,
510,-1.60e-02,2.08e+01,
511,-8.00e-03,2.08e+01,
512,-8.00e-03,2.08e+01,
513,-8.00e-03,2.08e+01,
514,-1.60e-02,2.08e+01,
515,-1.60e-02,2.16e+01,
516,-8.00e-03,2.16e+01,
517,-8.00e-03,2.16e+01,
518,-1.60e-02,2.16e+01,
519,-8.00e-03,2.16e+01,
520,-8.00e-03,2.16e+01,
521,-8.00e-03,2.16e+01,
522,-8.00e-03,2.16e+01,
523,-1.60e-02,2.16e+01,
524,-8.00e-03,2.16e+01,
525,-8.00e-03,2.16e+01,
526,-1.60e-02,2.16e+01,
527,-1.60e-02,2.16e+01,
528,-8.00e-03,2.16e+01,
529,-8.00e-03,2.16e+01,
530,-1.60e-02,2.16e+01,
531,-1.60e-02,2.24e+01,
532,-8.00e-03,2.24e+01,
533,-8.00e-03,2.24e+01,
534,-1.60e-02,2.16e+01,
535,-1.60e-02,2.24e+01,
536,-1.60e-02,2.24e+01,
537,-8.00e-03,2.24e+01,
538,-1.60e-02,2.24e+01,
539,-8.00e-03,2.24e+01,
540,-8.00e-03,2.24e+01,
541,-1.60e-02,2.24e+01,
542,-1.60e-02,2.24e+01,
543,-1.60e-02,2.24e+01,
544,-8.00e-03,2.24e+01,
545,-8.00e-03,2.24e+01,
546,-8.00e-03,2.24e+01,
547,-1.60e-02,2.24e+01,
548,-8.00e-03,2.24e+01,
549,-8.00e-03,2.24e+01,
550,-1.60e-02,2.24e+01,
551,-8.00e-03,2.24e+01,
552,-1.60e-02,2.24e+01,
553,-8.00e-03,2.24e+01,
554,-1.60e-02,2.24e+01,
555,-1.60e-02,2.24e+01,
556,-8.00e-03,2.24e+01,
557,-8.00e-03,2.24e+01,
558,-1.60e-02,2.24e+01,
559,-1.60e-02,2.24e+01,
560,-1.60e-02,2.24e+01,
561,-1.60e-02,2.24e+01,
562,-8.00e-03,2.24e+01,
563,-1.60e-02,2.24e+01,
564,-1.60e-02,2.24e+01,
565,-8.00e-03,2.24e+01,
566,-1.60e-02,2.24e+01,
567,-1.60e-02,2.24e+01,
568,-8.00e-03,2.24e+01,
569,-1.60e-02,2.24e+01,
570,-1.60e-02,2.24e+01,
571,-1.60e-02,2.24e+01,
572,-1.60e-02,2.24e+01,
573,-8.00e-03,2.24e+01,
574,-1.60e-02,2.24e+01,
575,-1.60e-02,2.24e+01,
576,-1.60e-02,2.24e+01,
577,-8.00e-03,2.24e+01,
578,-1.60e-02,2.24e+01,
579,-1.60e-02,2.24e+01,
580,-1.60e-02,2.24e+01,
581,-1.60e-02,2.24e+01,
582,-1.60e-02,2.24e+01,
583,-1.60e-02,2.24e+01,
584,-1.60e-02,2.24e+01,
585,-1.60e-02,2.24e+01,
586,-1.60e-02,2.24e+01,
587,-1.60e-02,2.24e+01,
588,-8.00e-03,2.24e+01,
589,-8.00e-03,2.24e+01,
590,-1.60e-02,2.16e+01,
591,-1.60e-02,2.24e+01,
592,-1.60e-02,2.16e+01,
593,-1.60e-02,2.16e+01,
594,-8.00e-03,2.16e+01,
595,-1.60e-02,2.24e+01,
596,-1.60e-02,2.16e+01,
597,-1.60e-02,2.16e+01,
598,-1.60e-02,2.16e+01,
599,-1.60e-02,2.16e+01,
600,-8.00e-03,2.16e+01,
601,-1.60e-02,2.16e+01,
602,-1.60e-02,2.16e+01,
603,-1.60e-02,2.16e+01,
604,-8.00e-03,2.16e+01,
605,-8.00e-03,2.16e+01,
606,-1.60e-02,2.16e+01,
607,-1.60e-02,2.16e+01,
608,-1.60e-02,2.16e+01,
609,-1.60e-02,2.16e+01,
610,-1.60e-02,2.08e+01,
611,-1.60e-02,2.16e+01,
612,-1.60e-02,2.08e+01,
613,-1.60e-02,2.16e+01,
614,-1.60e-02,2.08e+01,
615,-1.60e-02,2.08e+01,
616,-1.60e-02,2.08e+01,
617,-1.60e-02,2.08e+01,
618,-1.60e-02,2.08e+01,
619,-1.60e-02,2.08e+01,
620,-8.00e-03,2.08e+01,
621,-8.00e-03,2.08e+01,
622,-1.60e-02,2.08e+01,
623,-1.60e-02,2.08e+01,
624,-1.60e-02,2.08e+01,
625,-1.60e-02,2.08e+01,
626,-1.60e-02,2.00e+01,
627,-1.60e-02,2.00e+01,
628,-8.00e-03,2.00e+01,
629,-1.60e-02,2.00e+01,
630,-1.60e-02,2.00e+01,
631,-1.60e-02,2.00e+01,
632,-1.60e-02,2.00e+01,
633,-1.60e-02,2.00e+01,
634,-1.60e-02,2.00e+01,
635,-1.60e-02,2.00e+01,
636,-1.60e-02,2.00e+01,
637,-1.60e-02,2.00e+01,
638,-1.60e-02,1.92e+01,
639,-1.60e-02,2.00e+01,
640,-1.60e-02,1.92e+01,
641,-1.60e-02,1.92e+01,
642,-1.60e-02,1.92e+01,
643,-1.60e-02,1.92e+01,
644,-8.00e-03,1.92e+01,
645,-8.00e-03,1.92e+01,
646,-1.60e-02,1.92e+01,
647,-1.60e-02,1.92e+01,
648,-1.60e-02,1.92e+01,
649,-1.60e-02,1.92e+01,
650,-1.60e-02,1.84e+01,
651,-1.60e-02,1.84e+01,
652,-1.60e-02,1.84e+01,
653,-1.60e-02,1.84e+01,
654,-1.60e-02,1.84e+01,
655,-1.60e-02,1.84e+01,
656,-1.60e-02,1.84e+01,
657,-1.60e-02,1.84e+01,
658,-1.60e-02,1.84e+01,
659,-1.60e-02,1.84e+01,
660,-1.60e-02,1.84e+01,
661,-8.00e-03,1.84e+01,
662,-1.60e-02,1.76e+01,
663,-1.60e-02,1.76e+01,
664,-1.60e-02,1.76e+01,
665,-8.00e-03,1.76e+01,
666,-8.00e-03,1.76e+01,
667,-1.60e-02,1.76e+01,
668,-8.00e-03,1.76e+01,
669,-1.60e-02,1.76e+01,
670,-1.60e-02,1.76e+01,
671,-8.00e-03,1.76e+01,
672,-8.00e-03,1.76e+01,
673,-1.60e-02,1.76e+01,
674,-1.60e-02,1.68e+01,
675,-1.60e-02,1.68e+01,
676,-8.00e-03,1.68e+01,
677,-8.00e-03,1.68e+01,
678,-1.60e-02,1.68e+01,
679,-1.60e-02,1.68e+01,
680,-1.60e-02,1.68e+01,
681,-8.00e-03,1.68e+01,
682,-1.60e-02,1.68e+01,
683,-1.60e-02,1.68e+01,
684,-8.00e-03,1.68e+01,
685,-8.00e-03,1.68e+01,
686,-1.60e-02,1.60e+01,
687,-1.60e-02,1.60e+01,
688,-8.00e-03,1.60e+01,
689,-1.60e-02,1.60e+01,
690,-1.60e-02,1.60e+01,
691,-1.60e-02,1.60e+01,
692,-8.00e-03,1.60e+01,
693,-8.00e-03,1.60e+01,
694,-1.60e-02,1.60e+01,
695,-1.60e-02,1.60e+01,
696,-1.60e-02,1.60e+01,
697,-1.60e-02,1.60e+01,
698,-8.00e-03,1.52e+01,
699,-8.00e-03,1.52e+01,
700,-8.00e-03,1.52e+01,
701,-1.60e-02,1.52e+01,
702,-1.60e-02,1.52e+01,
703,-1.60e-02,1.52e+01,
704,-8.00e-03,1.52e+01,
705,-8.00e-03,1.52e+01,
706,-1.60e-02,1.52e+01,
707,-1.60e-02,1.52e+01,
708,-1.60e-02,1.52e+01,
709,-8.00e-03,1.52e+01,
710,-1.60e-02,1.44e+01,
711,-1.60e-02,1.52e+01,
712,-1.60e-02,1.52e+01,
713,-1.60e-02,1.44e+01,
714,-8.00e-03,1.44e+01,
715,-8.00e-03,1.44e+01,
716,-1.60e-02,1.44e+01,
717,-1.60e-02,1.44e+01,
718,-1.60e-02,1.44e+01,
719,-1.60e-02,1.44e+01,
720,-8.00e-03,1.44e+01,
721,-8.00e-03,1.44e+01,
722,-1.60e-02,1.44e+01,
723,-8.00e-03,1.44e+01,
724,-8.00e-03,1.44e+01,
725,-8.00e-03,1.44e+01,
726,-1.60e-02,1.36e+01,
727,-1.60e-02,1.44e+01,
728,-8.00e-03,1.44e+01,
729,-8.00e-03,1.44e+01,
730,-8.00e-03,1.36e+01,
731,-1.60e-02,1.44e+01,
732,-1.60e-02,1.36e+01,
733,-8.00e-03,1.36e+01,
734,-1.60e-02,1.36e+01,
735,-1.60e-02,1.36e+01,
736,-1.60e-02,1.36e+01,
737,-8.00e-03,1.36e+01,
738,-8.00e-03,1.36e+01,
739,-1.60e-02,1.36e+01,
740,-8.00e-03,1.36e+01,
741,-1.60e-02,1.36e+01,
742,-1.60e-02,1.36e+01,
743,-8.00e-03,1.36e+01,
744,-8.00e-03,1.36e+01,
745,-8.00e-03,1.36e+01,
746,-1.60e-02,1.36e+01,
747,-1.60e-02,1.36e+01,
748,-8.00e-03,1.36e+01,
749,-8.00e-03,1.36e+01,
750,-1.60e-02,1.36e+01,
751,-1.60e-02,1.36e+01,
752,-1.60e-02,1.36e+01,
753,-8.00e-03,1.36e+01,
754,-8.00e-03,1.20e+01,
755,-1.60e-02,1.36e+01,
756,-1.60e-02,1.36e+01,
757,-1.60e-02,1.36e+01,
758,-1.60e-02,1.20e+01,
759,-8.00e-03,1.36e+01,
760,-8.00e-03,1.20e+01,
761,-8.00e-03,1.20e+01,
762,-1.60e-02,1.20e+01,
763,-1.60e-02,1.20e+01,
764,-8.00e-03,1.20e+01,
765,-8.00e-03,1.36e+01,
766,-1.60e-02,1.20e+01,
767,-1.60e-02,1.20e+01,
768,-8.00e-03,1.20e+01,
769,-8.00e-03,1.20e+01,
770,-8.00e-03,1.20e+01,
771,-8.00e-03,1.20e+01,
