X,CH1,Start,Increment,
Sequence,Volt,-3.712000e-05,5.000000e-08
233,4.54e+00,
234,4.54e+00,
235,4.54e+00,
236,4.54e+00,
237,4.54e+00,
238,4.54e+00,
239,4.54e+00,
240,4.54e+00,
241,4.54e+00,
242,4.54e+00,
243,4.54e+00,
244,4.54e+00,
245,4.54e+00,
246,4.54e+00,
247,4.54e+00,
248,4.54e+00,
249,4.54e+00,
250,4.54e+00,
251,4.54e+00,
252,4.54e+00,
253,4.54e+00,
254,4.54e+00,
255,4.54e+00,
256,4.54e+00,
257,4.54e+00,
258,4.54e+00,
259,4.54e+00,
260,4.54e+00,
261,4.54e+00,
262,4.54e+00,
263,4.54e+00,
264,4.54e+00,
265,4.54e+00,
266,4.54e+00,
267,4.54e+00,
268,4.54e+00,
269,4.54e+00,
270,4.54e+00,
271,4.54e+00,
272,4.54e+00,
273,4.54e+00,
274,4.54e+00,
275,4.54e+00,
276,4.54e+00,
277,4.54e+00,
278,4.54e+00,
279,4.54e+00,
280,4.54e+00,
281,4.54e+00,
282,4.54e+00,
283,4.54e+00,
284,4.54e+00,
285,4.54e+00,
286,4.54e+00,
287,4.54e+00,
288,4.54e+00,
289,4.54e+00,
290,4.54e+00,
291,4.54e+00,
292,4.54e+00,
293,4.54e+00,
294,4.54e+00,
295,4.54e+00,
296,4.54e+00,
297,4.54e+00,
298,4.54e+00,
299,4.54e+00,
300,4.54e+00,
301,4.54e+00,
302,4.54e+00,
303,4.54e+00,
304,4.54e+00,
305,4.54e+00,
306,4.54e+00,
307,4.54e+00,
308,4.54e+00,
309,4.54e+00,
310,4.54e+00,
311,4.54e+00,
312,4.54e+00,
313,4.54e+00,
314,4.54e+00,
315,4.54e+00,
316,4.54e+00,
317,4.28e+00,
318,4.24e+00,
319,4.32e+00,
320,4.32e+00,
321,3.64e+00,
322,3.92e+00,
323,3.38e+00,
324,3.62e+00,
325,3.34e+00,
326,3.32e+00,
327,3.52e+00,
328,3.48e+00,
329,3.32e+00,
330,3.34e+00,
331,3.46e+00,
332,3.34e+00,
333,3.44e+00,
334,3.44e+00,
335,3.36e+00,
336,3.38e+00,
337,3.44e+00,
338,3.38e+00,
339,3.44e+00,
340,3.44e+00,
341,3.40e+00,
342,3.40e+00,
343,3.44e+00,
344,3.44e+00,
345,3.40e+00,
346,3.40e+00,
347,3.46e+00,
348,3.42e+00,
349,3.46e+00,
350,3.42e+00,
351,3.46e+00,
352,3.46e+00,
353,3.42e+00,
354,3.42e+00,
355,3.46e+00,
356,3.46e+00,
357,3.42e+00,
358,3.46e+00,
359,3.42e+00,
360,3.42e+00,
361,3.46e+00,
362,3.46e+00,
363,3.44e+00,
364,3.44e+00,
365,3.48e+00,
366,3.44e+00,
367,3.48e+00,
368,3.48e+00,
369,3.44e+00,
370,3.44e+00,
371,3.48e+00,
372,3.48e+00,
373,3.44e+00,
374,3.44e+00,
375,3.48e+00,
376,3.44e+00,
377,3.48e+00,
378,3.44e+00,
379,3.48e+00,
380,3.48e+00,
381,3.44e+00,
382,3.48e+00,
383,3.44e+00,
384,3.48e+00,
385,3.44e+00,
386,3.48e+00,
387,3.44e+00,
388,3.48e+00,
389,3.44e+00,
390,3.48e+00,
391,3.44e+00,
392,3.48e+00,
393,3.44e+00,
394,3.48e+00,
395,3.46e+00,
396,3.48e+00,
397,3.44e+00,
398,3.48e+00,
399,3.46e+00,
400,3.50e+00,
401,3.44e+00,
402,3.48e+00,
403,3.44e+00,
404,3.48e+00,
405,3.46e+00,
406,3.46e+00,
407,3.50e+00,
408,3.50e+00,
409,3.46e+00,
410,3.46e+00,
411,3.50e+00,
412,3.46e+00,
413,3.50e+00,
414,3.46e+00,
415,3.50e+00,
416,3.50e+00,
417,3.46e+00,
418,3.46e+00,
419,3.50e+00,
420,3.50e+00,
421,3.46e+00,
422,3.46e+00,
423,3.50e+00,
424,3.50e+00,
425,3.46e+00,
426,3.46e+00,
427,3.50e+00,
428,3.50e+00,
429,3.46e+00,
430,3.46e+00,
431,3.50e+00,
432,3.50e+00,
433,3.46e+00,
434,3.46e+00,
435,3.50e+00,
436,3.46e+00,
437,3.50e+00,
438,3.46e+00,
439,3.50e+00,
440,3.50e+00,
441,3.46e+00,
442,3.46e+00,
443,3.50e+00,
444,3.50e+00,
445,3.46e+00,
446,3.46e+00,
447,3.50e+00,
448,3.50e+00,
449,3.46e+00,
450,3.46e+00,
451,3.50e+00,
452,3.50e+00,
453,3.46e+00,
454,3.46e+00,
455,3.50e+00,
456,3.50e+00,
457,3.46e+00,
458,3.50e+00,
459,3.46e+00,
460,3.50e+00,
461,3.46e+00,
462,3.46e+00,
463,3.50e+00,
464,3.50e+00,
465,3.46e+00,
466,3.46e+00,
467,3.50e+00,
468,3.50e+00,
469,3.46e+00,
470,3.46e+00,
471,3.50e+00,
472,3.50e+00,
473,3.46e+00,
474,3.46e+00,
475,3.50e+00,
476,3.50e+00,
477,3.46e+00,
478,3.50e+00,
479,3.46e+00,
480,3.50e+00,
481,3.46e+00,
482,3.46e+00,
483,3.50e+00,
484,3.50e+00,
485,3.46e+00,
486,3.48e+00,
487,3.44e+00,
488,3.48e+00,
489,3.42e+00,
490,3.46e+00,
491,3.42e+00,
492,3.44e+00,
493,3.50e+00,
494,3.46e+00,
495,3.52e+00,
496,3.54e+00,
497,3.48e+00,
498,3.50e+00,
499,3.54e+00,
500,3.52e+00,
501,3.48e+00,
502,3.52e+00,
503,3.46e+00,
504,3.50e+00,
505,3.44e+00,
506,3.48e+00,
507,3.44e+00,
508,3.44e+00,
509,3.48e+00,
510,3.44e+00,
511,3.50e+00,
512,3.46e+00,
513,3.52e+00,
514,3.50e+00,
515,3.54e+00,
516,3.54e+00,
517,3.50e+00,
518,3.54e+00,
519,3.48e+00,
520,3.52e+00,
521,3.46e+00,
522,3.50e+00,
523,3.46e+00,
524,3.48e+00,
525,3.44e+00,
526,3.44e+00,
527,3.48e+00,
528,3.44e+00,
529,3.50e+00,
530,3.48e+00,
531,3.52e+00,
532,3.50e+00,
533,3.54e+00,
534,3.50e+00,
535,3.54e+00,
536,3.54e+00,
537,3.48e+00,
538,3.48e+00,
539,3.52e+00,
540,3.50e+00,
541,3.46e+00,
542,3.48e+00,
543,3.44e+00,
544,3.44e+00,
545,3.50e+00,
546,3.46e+00,
547,3.50e+00,
548,3.48e+00,
549,3.52e+00,
550,3.50e+00,
551,3.54e+00,
552,3.50e+00,
553,3.54e+00,
554,3.54e+00,
555,3.48e+00,
556,3.52e+00,
557,3.48e+00,
558,3.50e+00,
559,3.46e+00,
560,3.50e+00,
561,3.46e+00,
562,3.46e+00,
563,3.50e+00,
564,3.46e+00,
565,3.52e+00,
566,3.48e+00,
567,3.52e+00,
568,3.54e+00,
569,3.48e+00,
570,3.50e+00,
571,3.54e+00,
572,3.52e+00,
573,3.48e+00,
574,3.52e+00,
575,3.48e+00,
576,3.52e+00,
577,3.46e+00,
578,3.46e+00,
579,3.50e+00,
580,3.50e+00,
581,3.46e+00,
582,3.46e+00,
583,3.52e+00,
584,3.48e+00,
585,3.54e+00,
586,3.50e+00,
587,3.54e+00,
588,3.54e+00,
589,3.50e+00,
590,3.54e+00,
591,3.48e+00,
592,3.52e+00,
593,3.48e+00,
594,3.52e+00,
595,3.46e+00,
596,3.50e+00,
597,3.46e+00,
598,3.46e+00,
599,3.50e+00,
600,3.46e+00,
601,3.52e+00,
602,3.48e+00,
603,3.52e+00,
604,3.46e+00,
605,4.54e+00,
606,4.54e+00,
607,4.54e+00,
608,4.54e+00,
609,4.54e+00,
610,4.54e+00,
611,4.54e+00,
612,4.54e+00,
613,4.54e+00,
614,4.54e+00,
615,4.54e+00,
616,4.54e+00,
617,4.54e+00,
618,4.54e+00,
619,4.54e+00,
620,4.54e+00,
621,4.54e+00,
622,4.54e+00,
623,4.54e+00,
624,4.54e+00,
625,4.54e+00,
626,4.54e+00,
627,4.54e+00,
628,4.54e+00,
629,4.54e+00,
630,4.54e+00,
631,4.54e+00,
632,4.54e+00,
633,4.54e+00,
634,4.54e+00,
635,4.54e+00,
636,4.54e+00,
637,4.54e+00,
638,4.54e+00,
639,4.54e+00,
640,4.54e+00,
641,4.54e+00,
642,4.54e+00,
643,4.54e+00,
644,4.54e+00,
645,4.54e+00,
646,4.54e+00,
647,4.54e+00,
648,4.54e+00,
649,4.54e+00,
650,4.54e+00,
651,4.54e+00,
652,4.54e+00,
653,4.54e+00,
654,4.54e+00,
655,4.54e+00,
656,4.54e+00,
657,4.54e+00,
658,4.54e+00,
659,4.54e+00,
660,4.54e+00,
661,4.54e+00,
662,4.54e+00,
663,4.54e+00,
664,4.54e+00,
665,4.54e+00,
666,4.54e+00,
667,4.54e+00,
668,4.54e+00,
669,4.54e+00,
670,4.54e+00,
671,4.54e+00,
672,4.54e+00,
673,4.54e+00,
674,4.54e+00,
675,4.54e+00,
676,4.54e+00,
677,4.54e+00,
678,4.54e+00,
679,4.54e+00,
680,4.54e+00,
681,4.54e+00,
682,4.54e+00,
683,4.54e+00,
684,4.54e+00,
685,4.54e+00,
686,4.54e+00,
687,4.54e+00,
688,4.54e+00,
689,4.54e+00,
690,4.54e+00,
691,4.54e+00,
692,4.54e+00,
693,4.54e+00,
694,4.54e+00,
695,4.54e+00,
696,4.54e+00,
697,4.54e+00,
698,4.54e+00,
699,4.54e+00,
700,4.54e+00,
701,4.54e+00,
702,4.54e+00,
703,4.54e+00,
704,4.54e+00,
705,4.54e+00,
706,4.54e+00,
707,4.54e+00,
708,4.54e+00,
709,4.54e+00,
710,4.54e+00,
711,4.54e+00,
712,4.54e+00,
713,4.54e+00,
714,4.54e+00,
715,4.54e+00,
716,4.54e+00,
717,4.36e+00,
718,4.38e+00,
719,4.24e+00,
720,4.34e+00,
721,3.64e+00,
722,3.92e+00,
723,3.44e+00,
724,3.62e+00,
725,3.34e+00,
726,3.54e+00,
727,3.32e+00,
728,3.32e+00,
729,3.48e+00,
730,3.32e+00,
731,3.46e+00,
732,3.44e+00,
733,3.34e+00,
734,3.36e+00,
735,3.44e+00,
736,3.38e+00,
737,3.44e+00,
738,3.44e+00,
739,3.38e+00,
740,3.40e+00,
741,3.44e+00,
742,3.40e+00,
743,3.44e+00,
744,3.44e+00,
745,3.40e+00,
746,3.44e+00,
747,3.40e+00,
748,3.44e+00,
749,3.42e+00,
750,3.42e+00,
751,3.46e+00,
752,3.42e+00,
753,3.46e+00,
754,3.42e+00,
755,3.46e+00,
756,3.46e+00,
757,3.42e+00,
758,3.46e+00,
759,3.42e+00,
760,3.42e+00,
761,3.46e+00,
762,3.46e+00,
763,3.44e+00,
764,3.46e+00,
765,3.44e+00,
766,3.44e+00,
767,3.48e+00,
768,3.44e+00,
769,3.48e+00,
770,3.44e+00,
771,3.48e+00,
772,3.48e+00,
773,3.44e+00,
774,3.44e+00,
775,3.48e+00,
776,3.48e+00,
777,3.44e+00,
778,3.44e+00,
779,3.48e+00,
780,3.48e+00,
781,3.44e+00,
782,3.44e+00,
783,3.48e+00,
784,3.48e+00,
785,3.44e+00,
786,3.48e+00,
787,3.44e+00,
788,3.48e+00,
789,3.44e+00,
790,3.44e+00,
791,3.48e+00,
792,3.48e+00,
793,3.44e+00,
794,3.48e+00,
795,3.44e+00,
796,3.46e+00,
797,3.50e+00,
798,3.48e+00,
799,3.46e+00,
800,3.50e+00,
801,3.44e+00,
802,3.44e+00,
803,3.50e+00,
804,3.46e+00,
805,3.50e+00,
806,3.46e+00,
807,3.50e+00,
808,3.46e+00,
809,3.50e+00,
810,3.46e+00,
811,3.50e+00,
812,3.50e+00,
813,3.46e+00,
814,3.46e+00,
815,3.50e+00,
816,3.50e+00,
817,3.46e+00,
818,3.46e+00,
819,3.50e+00,
820,3.50e+00,
821,3.46e+00,
822,3.46e+00,
823,3.50e+00,
824,3.50e+00,
825,3.46e+00,
826,3.46e+00,
827,3.50e+00,
828,3.50e+00,
829,3.46e+00,
830,3.46e+00,
831,3.50e+00,
832,3.50e+00,
833,3.46e+00,
834,3.46e+00,
835,3.50e+00,
836,3.50e+00,
837,3.46e+00,
838,3.46e+00,
839,3.50e+00,
840,3.50e+00,
841,3.46e+00,
842,3.50e+00,
843,3.46e+00,
844,3.50e+00,
845,3.46e+00,
846,3.50e+00,
847,3.46e+00,
848,3.50e+00,
849,3.46e+00,
850,3.46e+00,
851,3.50e+00,
852,3.50e+00,
853,3.46e+00,
854,3.46e+00,
855,3.50e+00,
856,3.50e+00,
857,3.46e+00,
858,3.46e+00,
859,3.50e+00,
860,3.50e+00,
861,3.46e+00,
862,3.46e+00,
863,3.50e+00,
864,3.50e+00,
865,3.46e+00,
866,3.46e+00,
867,3.50e+00,
868,3.50e+00,
869,3.46e+00,
870,3.46e+00,
871,3.50e+00,
872,3.50e+00,
873,3.46e+00,
874,3.46e+00,
875,3.50e+00,
876,3.50e+00,
877,3.46e+00,
878,3.50e+00,
879,3.46e+00,
880,3.50e+00,
881,3.46e+00,
882,3.50e+00,
883,3.46e+00,
884,3.50e+00,
885,3.46e+00,
886,3.50e+00,
887,3.44e+00,
888,3.48e+00,
889,3.42e+00,
890,3.42e+00,
891,3.46e+00,
892,3.44e+00,
893,3.48e+00,
894,3.46e+00,
895,3.52e+00,
896,3.48e+00,
897,3.54e+00,
898,3.50e+00,
899,3.54e+00,
900,3.54e+00,
901,3.48e+00,
902,3.48e+00,
903,3.52e+00,
904,3.50e+00,
905,3.44e+00,
906,3.48e+00,
907,3.44e+00,
908,3.44e+00,
909,3.48e+00,
910,3.44e+00,
911,3.50e+00,
912,3.46e+00,
913,3.52e+00,
914,3.48e+00,
915,3.54e+00,
916,3.54e+00,
917,3.50e+00,
918,3.54e+00,
919,3.48e+00,
920,3.52e+00,
921,3.46e+00,
922,3.50e+00,
923,3.46e+00,
924,3.48e+00,
925,3.44e+00,
926,3.44e+00,
927,3.48e+00,
928,3.44e+00,
929,3.50e+00,
930,3.46e+00,
931,3.52e+00,
932,3.48e+00,
933,3.54e+00,
934,3.50e+00,
935,3.54e+00,
936,3.54e+00,
937,3.48e+00,
938,3.52e+00,
939,3.48e+00,
940,3.50e+00,
941,3.46e+00,
942,3.50e+00,
943,3.44e+00,
944,3.48e+00,
945,3.44e+00,
946,3.46e+00,
947,3.50e+00,
948,3.46e+00,
949,3.52e+00,
950,3.48e+00,
951,3.54e+00,
952,3.54e+00,
953,3.50e+00,
954,3.54e+00,
955,3.48e+00,
956,3.52e+00,
957,3.48e+00,
958,3.50e+00,
959,3.46e+00,
960,3.50e+00,
961,3.46e+00,
962,3.46e+00,
963,3.50e+00,
964,3.50e+00,
965,3.46e+00,
966,3.48e+00,
967,3.52e+00,
968,3.48e+00,
969,3.54e+00,
970,3.50e+00,
971,3.54e+00,
972,3.54e+00,
973,3.50e+00,
974,3.52e+00,
975,3.48e+00,
976,3.52e+00,
977,3.46e+00,
978,3.46e+00,
979,3.50e+00,
980,3.50e+00,
981,3.46e+00,
982,3.46e+00,
983,3.50e+00,
984,3.52e+00,
985,3.48e+00,
986,3.50e+00,
987,3.54e+00,
988,3.54e+00,
989,3.50e+00,
990,3.50e+00,
991,3.54e+00,
992,3.52e+00,
993,3.48e+00,
994,3.48e+00,
995,3.52e+00,
996,3.50e+00,
997,3.46e+00,
998,3.46e+00,
999,3.50e+00,
1000,3.46e+00,
1001,3.52e+00,
1002,3.48e+00,
1003,3.52e+00,
1004,3.46e+00,
1005,4.54e+00,
1006,4.54e+00,
1007,4.54e+00,
1008,4.54e+00,
1009,4.54e+00,
1010,4.54e+00,
1011,4.54e+00,
1012,4.54e+00,
1013,4.54e+00,
1014,4.54e+00,
1015,4.54e+00,
1016,4.54e+00,
1017,4.54e+00,
1018,4.54e+00,
1019,4.54e+00,
1020,4.54e+00,
1021,4.54e+00,
1022,4.54e+00,
1023,4.54e+00,
1024,4.54e+00,
1025,4.54e+00,
1026,4.54e+00,
1027,4.54e+00,
1028,4.54e+00,
1029,4.54e+00,
1030,4.54e+00,
1031,4.54e+00,
1032,4.54e+00,
1033,4.54e+00,
1034,4.54e+00,
1035,4.54e+00,
1036,4.54e+00,
1037,4.54e+00,
1038,4.54e+00,
1039,4.54e+00,
1040,4.54e+00,
1041,4.54e+00,
1042,4.54e+00,
1043,4.54e+00,
1044,4.54e+00,
1045,4.54e+00,
1046,4.54e+00,
1047,4.54e+00,
1048,4.54e+00,
1049,4.54e+00,
1050,4.54e+00,
1051,4.54e+00,
1052,4.54e+00,
1053,4.54e+00,
1054,4.54e+00,
1055,4.54e+00,
1056,4.54e+00,
1057,4.54e+00,
1058,4.54e+00,
1059,4.54e+00,
1060,4.54e+00,
1061,4.54e+00,
1062,4.54e+00,
1063,4.54e+00,
1064,4.54e+00,
1065,4.54e+00,
1066,4.54e+00,
1067,4.54e+00,
1068,4.54e+00,
1069,4.54e+00,
1070,4.54e+00,
1071,4.54e+00,
1072,4.54e+00,
1073,4.54e+00,
1074,4.54e+00,
1075,4.54e+00,
1076,4.54e+00,
1077,4.54e+00,
1078,4.54e+00,
1079,4.54e+00,
1080,4.54e+00,
1081,4.54e+00,
1082,4.54e+00,
1083,4.54e+00,
1084,4.54e+00,
1085,4.54e+00,
1086,4.54e+00,
1087,4.54e+00,
1088,4.54e+00,
1089,4.54e+00,
1090,4.54e+00,
1091,4.54e+00,
1092,4.54e+00,
1093,4.54e+00,
1094,4.54e+00,
1095,4.54e+00,
1096,4.54e+00,
1097,4.54e+00,
1098,4.54e+00,
1099,4.54e+00,
1100,4.54e+00,
1101,4.54e+00,
1102,4.54e+00,
1103,4.54e+00,
1104,4.54e+00,
1105,4.54e+00,
1106,4.54e+00,
1107,4.54e+00,
1108,4.54e+00,
1109,4.54e+00,
1110,4.54e+00,
1111,4.54e+00,
1112,4.54e+00,
1113,4.54e+00,
1114,4.54e+00,
1115,4.54e+00,
1116,4.54e+00,
1117,4.38e+00,
1118,4.40e+00,
1119,4.24e+00,
1120,4.34e+00,
1121,3.66e+00,
1122,3.94e+00,
1123,3.44e+00,
1124,3.66e+00,
1125,3.34e+00,
1126,3.54e+00,
1127,3.32e+00,
1128,3.32e+00,
1129,3.48e+00,
1130,3.32e+00,
1131,3.46e+00,
1132,3.46e+00,
1133,3.34e+00,
1134,3.36e+00,
1135,3.44e+00,
1136,3.44e+00,
1137,3.38e+00,
1138,3.44e+00,
1139,3.38e+00,
1140,3.38e+00,
1141,3.44e+00,
1142,3.44e+00,
1143,3.40e+00,
1144,3.44e+00,
1145,3.40e+00,
1146,3.40e+00,
1147,3.44e+00,
1148,3.44e+00,
1149,3.42e+00,
1150,3.42e+00,
1151,3.46e+00,
1152,3.42e+00,
1153,3.46e+00,
1154,3.46e+00,
1155,3.42e+00,
1156,3.46e+00,
1157,3.42e+00,
1158,3.46e+00,
1159,3.42e+00,
1160,3.46e+00,
1161,3.42e+00,
1162,3.46e+00,
1163,3.44e+00,
1164,3.46e+00,
1165,3.44e+00,
1166,3.44e+00,
1167,3.48e+00,
1168,3.44e+00,
1169,3.48e+00,
1170,3.44e+00,
1171,3.48e+00,
1172,3.48e+00,
1173,3.44e+00,
1174,3.44e+00,
1175,3.48e+00,
1176,3.48e+00,
1177,3.44e+00,
1178,3.44e+00,
1179,3.48e+00,
1180,3.48e+00,
1181,3.44e+00,
1182,3.44e+00,
1183,3.48e+00,
1184,3.48e+00,
1185,3.44e+00,
1186,3.48e+00,
1187,3.44e+00,
1188,3.48e+00,
1189,3.44e+00,
1190,3.48e+00,
1191,3.44e+00,
1192,3.48e+00,
1193,3.44e+00,
1194,3.48e+00,
1195,3.44e+00,
1196,3.48e+00,
1197,3.46e+00,
1198,3.48e+00,
1199,3.46e+00,
