X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.420000e-05,2.000000e-09
0,-1.00e-01,-3.99e-05,
1,-1.00e-01,-3.99e-05,
2,-1.00e-01,-3.99e-05,
3,-1.00e-01,-3.99e-05,
4,-1.00e-01,-3.99e-05,
5,-3.00e-01,-3.99e-05,
6,-1.00e-01,-3.99e-05,
7,-3.00e-01,-3.99e-05,
8,-1.00e-01,-3.99e-05,
9,-3.00e-01,-3.99e-05,
10,-1.00e-01,-3.99e-05,
11,-3.00e-01,-3.99e-05,
12,-1.00e-01,-3.99e-05,
13,-1.00e-01,-3.99e-05,
14,-1.00e-01,-3.99e-05,
15,-3.00e-01,-3.99e-05,
16,-1.00e-01,-3.99e-05,
17,-1.00e-01,-3.99e-05,
18,-1.00e-01,-3.99e-05,
19,-3.00e-01,-3.99e-05,
20,-1.00e-01,-3.99e-05,
21,-1.00e-01,-3.99e-05,
22,-1.00e-01,2.00e-01,
23,-3.00e-01,-3.99e-05,
24,-1.00e-01,-3.99e-05,
25,-1.00e-01,-3.99e-05,
26,-1.00e-01,-3.99e-05,
27,-3.00e-01,-3.99e-05,
28,-1.00e-01,-3.99e-05,
29,-3.00e-01,-2.00e-01,
30,-1.00e-01,-3.99e-05,
31,-3.00e-01,-3.99e-05,
32,-1.00e-01,-3.99e-05,
33,-1.00e-01,-3.99e-05,
34,-1.00e-01,-3.99e-05,
35,-3.00e-01,-3.99e-05,
36,-1.00e-01,-3.99e-05,
37,-1.00e-01,-3.99e-05,
38,-1.00e-01,-3.99e-05,
39,-3.00e-01,-3.99e-05,
40,-1.00e-01,-2.00e-01,
41,-1.00e-01,-3.99e-05,
42,-1.00e-01,-3.99e-05,
43,-3.00e-01,2.00e-01,
44,-1.00e-01,-3.99e-05,
45,-3.00e-01,-3.99e-05,
46,-1.00e-01,-3.99e-05,
47,-3.00e-01,-3.99e-05,
48,-1.00e-01,-2.00e-01,
49,-3.00e-01,-3.99e-05,
50,-1.00e-01,-3.99e-05,
51,-3.00e-01,-3.99e-05,
52,-3.00e-01,-3.99e-05,
53,-1.00e-01,-3.99e-05,
54,-1.00e-01,-3.99e-05,
55,-3.00e-01,-3.99e-05,
56,-1.00e-01,-3.99e-05,
57,-3.00e-01,-3.99e-05,
58,-1.00e-01,-3.99e-05,
59,-3.00e-01,-3.99e-05,
60,-1.00e-01,-3.99e-05,
